Id,Predicted
4874,2629.989239054868
4875,2498.5749564159046
4876,2520.4137045823863
4881,2453.888831582649
4883,2744.6797957858153
4887,2747.8427979650846
4888,2618.4398164265135
4893,2466.5572520217524
4895,2570.4259190541297
4899,2708.52379503899
4901,2541.874685882143
4908,2617.8134628194775
4921,2449.943356719132
4923,2531.6988659035455
4927,2602.3101594140535
4933,2513.555954560257
4934,2622.999147028316
4936,2479.434203741782
4938,2519.3082675744076
4946,2528.8184174748903
4949,2554.155989012223
4950,2528.6349984550025
4952,2619.41656644392
4957,2764.6949170039843
4961,2734.364858059979
4967,2511.7080288989737
4968,2624.6206082059907
4971,2470.673074508044
4972,2444.2893127288175
4979,2574.8164620055045
4980,2460.7473359902438
4987,2507.849821779739
4989,2590.8673460487807
4992,2575.314409610904
4993,2493.826250395327
4997,2392.148857922003
4998,2331.336075027342
5000,2603.1376536207063
5012,2452.895241191433
5024,2435.4052519887655
5027,2479.467561672241
5028,2540.0240664412618
5032,2532.8715118915334
5035,2535.514981693481
5046,2485.796946172672
5053,2625.3432457724675
5059,2381.3262951403126
5060,2525.9768555376395
5062,2371.712069065411
5064,2455.2341047940695
5066,2509.237519273691
5068,2514.5360117200926
5078,2552.1741339960313
5082,2461.7500967405795
5084,2556.196740783122
5088,2582.2630895860034
5095,2391.8354584039416
5097,2527.9984298783575
5111,2515.475180871391
5113,2737.2951867164593
5114,2479.1185156130023
5115,2580.091029525143
5120,2603.7949462212923
5121,2577.0413440299344
5124,2514.0421734761644
5128,2455.4041888480447
5131,2398.351937576026
5138,2574.8649151288932
5141,2383.589047788344
5158,2505.4120264953353
5160,2456.001887428392
5171,2415.5019199698704
5173,2575.5134041932556
5174,2617.6411213740143
5175,2620.8593118203967
5184,2390.365170247189
5186,2473.1922795451364
5187,2580.493148010657
5194,2563.1394166997297
5202,2427.315520985879
5214,2413.3814225754923
5220,2609.997815574471
5222,2540.5596347691185
5228,2572.748607237016
5229,2449.2710751834484
5231,2476.7822522060005
5232,2473.0297492074606
5233,2447.273435920529
5236,2421.0160808682413
5240,2505.2905375762916
5242,2359.0300007440114
5243,2563.3410152695205
5245,2663.7073757817657
5247,2446.3872244442773
5249,2704.4330742077286
5250,2498.0079442612487
5251,2678.9328134581924
5252,2504.8401782469678
5253,2713.2712082068374
5262,2411.932586991418
5264,2408.8008616331495
5266,2396.4019029203387
5271,2583.927779834728
5275,2428.290726512763
5277,2548.963153795215
5280,2390.780956454534
5282,2671.1712026568916
5284,2485.143372237323
5288,2595.4711887166286
5296,2549.355941840231
5297,2571.468467044251
5299,2415.0236787879035
5305,2452.9172347163712
5308,2463.2618011342583
5310,2476.9274985928137
5311,2435.672046794794
5313,2544.457009842077
5315,2492.7741593930077
5319,2404.948499751564
5323,2425.0441126433893
5326,2548.9399074090866
5328,2415.351186177355
5330,2390.028232038123
5335,2523.5702120425753
5338,2704.3688438708305
5341,2667.783981883658
5342,2602.5876377196555
5356,2483.5394933943458
5358,2594.8883637433128
5360,2553.7102220304832
5361,2547.9939264636355
5362,2510.9430035892015
5371,2519.271274927533
5372,2548.156732836156
5373,2568.6698955401766
5378,2422.6354492834307
5379,2563.474502256011
5384,2685.231471208538
5389,2407.090387722866
5402,2600.4574808269012
5403,2464.1690692135458
5405,2508.2713192938354
5414,2516.385817260876
5415,2471.6325960517675
5416,2449.904435712523
5422,2385.2296389796543
5426,2438.712551806826
5434,2486.965946234482
5435,2593.777601397372
5436,2553.6995630442957
5445,2666.4588808153653
5448,2470.013625497579
5456,2488.147145447522
5459,2497.9205025665915
5460,2455.9062310812765
5465,2546.9636767258794
5468,2586.9705433932086
5471,2377.918462685153
5472,2467.5058923026163
5473,2408.404245447114
5488,2477.9898182091642
5489,2501.131983903275
5498,2423.159103532814
5499,2653.337876548871
5500,2378.050027079907
5502,2479.1613669716344
5506,2388.016390474509
5511,2470.8057161165907
5535,2449.703116419086
5539,2492.321101533948
5546,2444.130634679748
5556,2615.3567723276415
5559,2509.473324110245
5560,2453.9648437068163
5564,2456.9371014115954
5566,2383.0335104517044
5567,2404.148838766742
5569,2506.5654781796707
5575,2538.9907128703303
5583,2358.522625527502
5591,2528.826371468023
5596,2436.370555725856
5606,2461.6721747819342
5609,2549.763760862346
5611,2496.4984520745966
5613,2419.522495397699
5616,2392.0498224911544
5627,2485.3380475417703
5632,2504.37504711053
5633,2314.5189782902225
5640,2522.485077596596
5641,2499.2770186656057
5644,2511.9423087664936
5653,2575.6353384851855
5658,2588.913573963779
5665,2581.3576913039146
5667,2593.7632706148715
5671,2642.140009449848
5674,2626.172261288625
5675,2513.6358762440955
5679,2730.562129696242
5684,2456.0910095096247
5692,2305.383444169458
5696,2489.565687577774
5699,2485.336392224374
5700,2516.88748683902
5703,2381.4857843720424
5705,2513.849814793936
5707,2394.688305388801
5724,2521.516871906111
5728,2581.909571670682
5731,2566.4804613377823
5733,2639.727586586874
5735,2422.344453294755
5739,2583.1901610563827
5740,2409.7196787795374
5743,2485.1372945062453
5744,2536.8461806262067
5750,2541.283523933244
5752,2392.7970033465454
5757,2496.302852800185
5758,2369.483590940784
5760,2373.399233656656
5762,2605.998883245978
5767,2469.415315660129
5780,2422.510885454885
5783,2402.9537526513673
5794,2471.316377716598
5797,2568.771767537119
5798,2477.0677060911535
5799,2498.4253677536417
5801,2497.811596404291
5802,2420.6459212300674
5803,2392.2165534092774
5804,2537.292642285808
5805,2594.542384806621
5807,2542.756823111366
5811,2426.8082187225273
5812,2377.847275309156
5813,2532.462837158623
5819,2520.496960199369
5826,2337.243791262378
5829,2496.58059189467
5831,2470.1865843922815
5836,2733.6093293920935
5837,2604.791939938756
5838,2461.536917978909
5845,2391.537720597118
5856,2566.6162384500008
5858,2412.53410885571
5860,2483.2337814433104
5865,2482.313196394256
5866,2566.047596057879
5875,2455.1831469842505
5876,2391.051394002796
5887,2413.8572060735414
5888,2559.3566322622673
5894,2529.397944753503
5905,2456.727838966988
5909,2482.281811231258
5914,2588.739938562344
5915,2494.4186033329893
5918,2346.4387657937127
5925,2573.6149351269587
5928,2494.9841361643144
5931,2498.529181671037
5932,2516.65977344967
5933,2409.1820775637902
5937,2575.4968173819766
5939,2562.384602438771
5940,2469.0154069326422
5944,2552.189378289056
5946,2501.496212477421
5955,2635.050746957325
5960,2420.901435815123
5967,2575.128418755775
5979,2654.2581779672996
5980,2638.0052583168485
5982,2484.4069731462655
5984,2479.5507951329755
5992,2356.996764880207
5994,2459.247519520146
5998,2369.135615431346
6005,2394.9012108497627
6016,2518.9897257047105
6026,2507.734651696717
6032,2610.215829192836
6033,2655.4816099454792
6034,2678.0897220062448
6064,2480.5246363228553
6068,2507.2948442919396
6075,2507.8129306834467
6085,2503.973128846521
6102,2771.4426581886605
6107,2377.266652676125
6108,2534.026132190641
6110,2327.7390891762025
6112,2523.1273355598187
6118,2595.782202568689
6122,2493.9787644615517
6124,2400.617593984397
6125,2587.5558457892907
6126,2560.47280019374
6129,2582.2085016870014
6136,2583.320194363081
6139,2529.101682766234
6140,2581.036628789071
6145,2315.923383646568
6146,2439.7585689623006
6147,2364.251723894997
6149,2578.977547135502
6155,2635.987856870004
6156,2582.280444763098
6161,2501.8440633216514
6167,2511.6711045152524
6170,2447.4199739468568
6180,2690.2428683007456
6189,2333.4127618337698
6190,2431.6812956632602
6196,2481.4494457509377
6199,2398.8044191988824
6202,2720.8083156813027
6204,2545.13934571728
6205,2366.094111018251
6206,2400.4453770539503
6207,2312.0569765352907
6220,2400.242224579767
6222,2591.411053815763
6228,2626.6929179700082
6248,2540.209862814208
6249,2398.9196857059487
6250,2503.579412875924
6253,2468.027402475972
6264,2653.719055479895
6266,2377.531074949018
6268,2492.112227675051
6270,2595.7155501878697
6271,2553.844681265677
6275,2430.108246973298
6276,2504.6006811003676
6281,2509.8447841680695
6290,2409.1479777749055
6293,2547.1655417973147
6297,2373.9357844086444
6309,2402.605314281017
6312,2372.256159309075
6313,2352.468359422131
6317,2578.9656550680775
6318,2605.0153205798515
6320,2355.4983278100235
6322,2452.9669468865864
6340,2361.7185265886756
6345,2489.1729001494737
6354,2446.1149995926316
6357,2498.0546226548377
6360,2501.293345951521
6361,2507.8053493309885
6377,2549.336170312965
6381,2624.711868709996
6384,2508.464863969447
6386,2476.288027230212
6387,2404.1704119005667
6390,2535.194078373274
6392,2562.8092131604376
6397,2566.1255399036354
6398,2724.9029107830074
6399,2565.127718882411
6420,2502.1570287656173
6423,2464.4635279224594
6425,2575.3323419867443
6430,2474.259445680959
6440,2289.956474987178
6441,2383.2815376211433
6445,2586.5740763733997
6451,2458.9950723648526
6462,2519.4855216820533
6464,2424.4215842942326
6467,2503.048227025963
6473,2513.976772905895
6475,2509.2554267369846
6477,2477.198737967544
6480,2568.1688889664474
6483,2633.860806711027
6488,2344.4410309491786
6490,2512.9514889785514
6502,2553.9087238389457
6503,2545.157668366745
6508,2442.724139365114
6509,2369.357030868792
6513,2495.2004257826825
6521,2541.9349806643622
6522,2466.609757076024
6526,2419.8159392377015
6529,2532.796293863209
6532,2428.446966927173
6533,2631.56948960984
6534,2663.1727074005303
6537,2438.2384970269413
6540,2307.574713250803
6544,2397.8733121563846
6546,2601.1170158292575
6550,2500.186032023489
6560,2744.061340308341
6566,2397.5917137154183
6568,2566.4997941513934
6573,2468.149569829631
6583,2549.763760862346
6590,2462.497893184299
6597,2584.8772055396707
6598,2597.744414616644
6602,2485.6049995335475
6605,2429.7182755853282
6607,2466.012222799891
6609,2301.2749631810784
6611,2565.584283387222
6621,2541.1348130915953
6622,2416.272912037354
6623,2601.2366690648687
6625,2458.6257106260023
6627,2341.765584556709
6635,2400.5306260884963
6638,2412.603725883876
6639,2640.956455082923
6643,2589.8734287007937
6646,2515.782048079266
6651,2420.9262299939855
6659,2533.9960064695783
6662,2467.594379495617
6664,2437.2941517955255
6670,2328.910885516588
6672,2499.6249097028885
6674,2449.822027279499
6677,2409.599270935017
6681,2553.7367475253786
6684,2468.9610258527628
6685,2563.983115830345
6692,2524.5238579691977
6693,2450.7250369712738
6694,2384.8896886829552
6699,2412.7767791000797
6703,2484.90347061295
6710,2422.3148090129816
6717,2506.07780657031
6719,2573.96885381554
6720,2571.2651078867902
6722,2582.5999713290935
6726,2476.1894153066146
6727,2537.485721533548
6730,2710.3882373770866
6732,2505.9343453468864
6735,2466.80992094963
6740,2454.6426707939772
6744,2701.387622832972
6754,2592.3367216268507
6758,2406.2821704277503
6759,2344.4157086392015
6761,2520.6695835596893
6762,2434.8221779560135
6765,2394.312147122684
6771,2483.636076077745
6774,2443.9634254792304
6777,2523.2877378346034
6781,2472.3138182516022
6785,2378.3230944792685
6786,2563.392666675588
6795,2421.069585834125
6796,2494.083608724123
6803,2486.5998108253925
6807,2599.5389194733057
6812,2390.0263051440957
6819,2492.923199082897
6823,2783.6773234837037
6824,2352.3208909018526
6826,2345.66402112892
6828,2619.684241107202
6831,2367.030689802982
6834,2394.1914149955273
6837,2461.0413880447427
6846,2450.4323294852825
6847,2400.7439645898103
6861,2527.011566096846
6870,2479.434203741782
6871,2403.842553612425
6882,2408.5450563884574
6883,2574.5586143117903
6893,2390.0600966722727
6895,2539.718797348563
6900,2560.0441000113888
6903,2687.1006637647924
6912,2452.4689499905217
6915,2637.2103576489662
6920,2442.447972745421
6926,2454.3984212609666
6931,2592.1581878434176
6932,2635.3588382060075
6942,2491.9594079005656
6955,2520.0569707572704
6959,2407.0296358767932
6961,2477.3638296967206
6963,2650.031665708306
6967,2433.6634055118475
6970,2599.625434579759
6971,2544.822990637788
6972,2349.5748173131674
6973,2608.7195057000495
6974,2508.767621967353
6977,2552.5206027231147
6979,2487.143236042263
6985,2412.4171852959284
6988,2479.4795110908008
6989,2445.1627646234783
6996,2530.9816746231068
6998,2532.3332887549805
7001,2566.0733016531035
7008,2507.1150601152276
7009,2453.897693715885
7014,2384.806818237464
7022,2414.810866791718
7023,2421.0529632822745
7024,2388.0077667230644
7029,2341.262009278086
7031,2404.707516575511
7032,2604.0804035603614
7038,2423.28479747309
7041,2420.8658552561606
7046,2525.986256342029
7051,2446.4563077580906
7054,2460.9518156868808
7061,2366.3770534447667
7063,2511.633191194211
7066,2478.1439573980456
7067,2454.23808023123
7068,2704.4780736399903
7072,2587.5916610583895
7075,2406.5788136760502
7076,2414.4160152553254
7083,2422.9878643397005
7089,2686.7394670413714
7090,2523.508389915124
7091,2570.9247451714455
7103,2517.463389396502
7108,2493.008160541923
7110,2485.0894659631126
7111,2365.5475833095707
7113,2529.745429297152
7118,2372.665440210824
7124,2537.9367842742217
7125,2457.5354836339948
7132,2380.1228455591663
7136,2365.389976515354
7138,2468.984927681607
7141,2460.916684169198
7143,2484.4490720453714
7154,2411.5358589854122
7159,2442.4303255209015
7161,2703.8305515745596
7163,2432.412434093142
7165,2586.6917238829074
7172,2490.421371053989
7179,2481.8504249165203
7186,2527.0401104502535
7193,2368.26975335468
7196,2476.6525497787215
7202,2434.107055827198
7205,2495.707692220782
7218,2479.518995075469
7225,2605.205724617178
7226,2469.9439990642777
7239,2483.7590241156418
7241,2591.1747238357184
7242,2674.238981480637
7243,2337.6685504687116
7244,2457.297336566812
7245,2376.4217563402185
7247,2545.9911265586256
7258,2435.453385064904
7261,2469.3349272563382
7263,2357.132708959349
7264,2537.8890125801768
7268,2545.9911265586256
7272,2372.9883564976385
7273,2666.7003083467293
7275,2596.9251433499917
7278,2426.028186269042
7292,2384.760708214564
7297,2448.4012980311654
7299,2489.995666858797
7300,2446.0423098464257
7307,2496.6107228396977
7308,2470.0831326535285
7317,2554.541208921317
7318,2666.323367284798
7329,2425.8902155096785
7336,2513.268639234672
7337,2592.4174067350345
7339,2581.460814455412
7340,2621.018160739199
7348,2497.5328107144583
7356,2409.1319883753763
7357,2439.2823772125726
7358,2466.9455317146644
7372,2354.4977037517106
7374,2551.5974682828346
7375,2588.8426236160253
7382,2480.245193728319
7386,2492.8492200933215
7390,2500.0550899302993
7394,2505.176735563779
7399,2445.7991848568013
7401,2435.6692432683953
7406,2542.143213827591
7408,2412.07186829772
7409,2414.346041393676
7410,2554.377610406618
7413,2432.3954279733052
7415,2433.499684221624
7416,2621.022814462918
7422,2491.604904709552
7424,2513.555954560257
7429,2393.627641585658
7434,2563.3116904578224
7436,2650.4561740257927
7437,2560.0941317354172
7443,2471.5803282521247
7444,2402.0596498666464
7445,2429.5812681359093
7446,2412.026332737725
7447,2441.4580030243865
7449,2414.353947134693
7453,2435.3697329720007
7462,2595.525607695391
7475,2556.4153380517923
7483,2370.925924737496
7484,2327.7881538042925
7485,2556.395387411154
7501,2503.025855484127
7505,2555.1454064798704
7509,2364.668876048216
7510,2432.827871058676
7524,2425.390583148197
7525,2414.036230239416
7532,2530.348085968426
7535,2533.0826904686232
7544,2482.7725537544293
7547,2552.278315085503
7548,2476.219498170805
7550,2392.7970033465454
7554,2461.6881892082224
7558,2488.1255825783765
7563,2612.452471145594
7569,2427.514397004157
7574,2402.127721857613
7579,2564.798418062642
7588,2632.6130481294244
7602,2510.0396191510263
7613,2478.7402024269763
7617,2482.987239909687
7625,2540.382820434066
7626,2405.1768268496285
7631,2284.2712364586264
7633,2564.496566275924
7636,2406.184317401812
7641,2470.147529681901
7647,2485.963001398013
7649,2455.810123848821
7650,2466.839295603404
7653,2400.643696344718
7670,2598.449269287535
7671,2382.5571589755677
7676,2564.844914386597
7678,2449.1327093630252
7688,2521.1326090410917
7692,2536.499821362043
7693,2370.444036248978
7700,2631.5740905092384
7704,2422.498681150688
7705,2664.446845727291
7708,2606.225527544988
7711,2541.9763038191836
7715,2454.791628814437
7728,2387.6882222182912
7733,2551.1298823119255
7735,2508.396177006711
7736,2562.8007586296458
7737,2417.694555575996
7739,2437.6003939671177
7743,2456.2748155959066
7747,2380.9166791219664
7760,2620.0688929500293
7761,2338.030403325286
7762,2581.1365086817104
7770,2479.4333844139505
7774,2574.582161202083
7776,2579.0656082359374
