Id,Predicted
4841,2608.3839369785364
4848,2506.582240902415
4849,2514.058517028778
4851,2491.716592327598
4852,2545.600697335682
4856,2521.1156916431564
4862,2583.050297947163
4864,2599.0987370496587
4868,2546.7895112586657
4873,2395.2242938072213
4874,2567.877720586652
4875,2484.7986306039725
4876,2538.659358302852
4881,2456.606989929274
4883,2693.8890295843216
4887,2689.176275264553
4888,2604.2825223014443
4893,2472.89219675851
4895,2519.281877509472
4899,2633.3147067340874
4901,2537.7127746464935
4908,2596.5119891399095
4921,2399.1058832891135
4923,2527.67279289759
4927,2584.4008975259226
4933,2556.3434259480287
4934,2593.124931988123
4936,2470.8410309219284
4938,2507.1864989986357
4946,2525.8254912833972
4949,2557.4170855686607
4950,2555.6662196924563
4952,2592.330393713711
4957,2730.6761720782292
4961,2719.2746017263776
4967,2624.547981991306
4968,2604.6505152505088
4971,2491.3389674175614
4972,2452.7597566954755
4979,2484.8200597357895
4980,2448.693858089832
4987,2505.6182099273556
4989,2554.0724147339342
4992,2580.891265224827
4993,2503.3226768711793
4997,2374.8476736402126
4998,2367.154107522142
5000,2599.116751551886
5012,2494.7319555094664
5024,2440.4734271297257
5027,2425.0515541635623
5028,2507.622099453353
5032,2533.9102417440868
5035,2442.0233330007513
5046,2461.125344644808
5053,2618.632012269734
5059,2360.985457140575
5060,2542.3204416254416
5062,2396.490989346656
5064,2525.664739482131
5066,2513.208164029187
5068,2534.1649971330426
5078,2546.593009674494
5082,2499.5744114622853
5084,2458.2125890885422
5088,2501.4925631332217
5095,2469.276196777783
5097,2494.7602174218373
5111,2505.2510722015654
5113,2722.3812369890484
5114,2483.3947286834546
5115,2534.714845996985
5120,2606.021048223768
5121,2582.0995658943166
5124,2594.085031573954
5128,2451.3632253015157
5131,2392.436558701501
5138,2560.804765086199
5141,2375.8828283911566
5158,2442.7526132706985
5160,2450.809669352898
5171,2421.895780007877
5173,2557.9406186507745
5174,2643.070408674913
5175,2564.0083271631206
5184,2366.5214113961442
5186,2492.7327168297306
5187,2598.391904638524
5194,2576.4543068645357
5202,2418.4382774105648
5214,2545.782874272109
5220,2555.5799153224452
5222,2537.466269192137
5228,2539.22108188014
5229,2475.338838401519
5231,2434.930536649773
5232,2477.337547583921
5233,2463.254520788064
5236,2402.1524559850945
5240,2452.2712001422424
5242,2380.5895664664326
5243,2551.9771999968475
5245,2641.4794535416017
5247,2535.6611624504812
5249,2670.7711611554764
5250,2480.5836872732093
5251,2705.541836848124
5252,2507.125109884725
5253,2681.191645323731
5262,2424.034434351091
5264,2437.636498040787
5266,2457.9069611978716
5271,2559.5447697983523
5275,2406.2952935175244
5277,2557.212477386338
5277,2564.4152359514715
5280,2414.133022842476
5282,2701.3397154966583
5284,2461.662833318841
5288,2604.9046608640324
5296,2572.5225400091185
5297,2591.575277921324
5299,2433.8848957532505
5305,2432.6989377438717
5308,2546.3385333075885
5310,2475.131679369812
5311,2458.223162583139
5313,2496.514495500584
5315,2475.493126314393
5319,2476.984182706017
5323,2445.421800250742
5326,2580.334271959581
5328,2429.8081363703627
5330,2406.284302569572
5335,2472.2489090129384
5338,2655.692188754585
5341,2648.1959414633156
5342,2574.9882669698623
5356,2553.9456477842223
5358,2583.287721035188
5360,2539.3951322769603
5361,2546.217096807463
5362,2480.0294634038974
5371,2535.9417040467265
5372,2558.055216529175
5373,2524.283093227188
5378,2455.2286296732186
5379,2558.987893208794
5384,2672.979632888463
5389,2438.944147324821
5402,2580.5193243390604
5403,2411.1416403508138
5405,2463.622003499842
5414,2533.209301192027
5415,2465.901698529427
5416,2476.467614787961
5422,2422.5509012401835
5426,2401.0405297027783
5434,2455.4708617084007
5435,2499.8695535092893
5436,2474.624464039322
5445,2654.931773885497
5448,2539.001928449576
5456,2487.6560220175033
5459,2462.847797982862
5460,2507.6658102906613
5465,2530.6355829621225
5468,2637.9544105915597
5471,2365.3109066775037
5472,2490.592792491894
5473,2384.5768875205604
5488,2497.1714301014586
5489,2523.2266053298613
5498,2407.429603198486
5499,2637.5260843145293
5500,2429.1916520996806
5502,2455.5307401544487
5506,2429.6867011644026
5511,2502.5729087095892
5535,2422.3647776831685
5539,2397.234648759612
5546,2489.512386118283
5556,2604.149469360071
5559,2484.4292012219207
5560,2412.162453223629
5564,2440.3507027670403
5566,2441.8421299637184
5567,2381.596975147082
5569,2481.302134598172
5575,2554.4850445916945
5583,2410.4330007135877
5591,2544.1337413760903
5596,2419.3209758344187
5606,2471.4346770789443
5609,2541.470408346344
5611,2437.5937621763205
5613,2452.6112318807654
5616,2385.8331125657355
5627,2498.3606759501763
5632,2540.719267108207
5633,2345.245341465615
5640,2526.4675679182556
5641,2485.5449403179837
5644,2486.6606852235427
5653,2615.413697920794
5658,2587.843097265962
5665,2539.13194305483
5667,2532.3574166742187
5671,2621.163420283155
5674,2583.1285210830497
5675,2462.188973907885
5679,2706.228919527064
5684,2449.824736055053
5692,2387.811141139816
5696,2487.799968460061
5699,2483.9067325272113
5700,2446.096832528925
5703,2425.9373729588833
5705,2444.6102862677294
5707,2428.1957205277827
5724,2516.941957633522
5728,2569.7319762651778
5731,2539.2154516941328
5733,2599.8898711620773
5735,2471.9462900311105
5739,2590.034612673376
5740,2382.1000108895983
5743,2481.2968406124633
5744,2551.1131760881676
5750,2547.1960087769694
5752,2370.5761964852372
5757,2517.2360179438847
5758,2415.8023540798604
5760,2390.9237319815766
5762,2608.0043671957856
5767,2470.8168852088656
5780,2383.8026652181693
5783,2402.177457939856
5794,2397.7768750527102
5797,2567.6480422201084
5798,2507.6807490766882
5799,2530.8913995563007
5801,2572.617548966498
5802,2424.6665696061655
5803,2428.5355561373117
5804,2548.545827373363
5805,2558.038664326311
5807,2529.9375075210646
5811,2466.463876729231
5812,2383.7296372908245
5813,2567.5815751402247
5819,2533.5263294276115
5826,2363.830006988578
5829,2541.5934152616346
5831,2487.8432818747783
5836,2683.144082871622
5837,2477.900929363461
5838,2378.98334508564
5845,2433.065727331117
5856,2552.7093562493214
5858,2411.01235050148
5860,2531.5757929160013
5865,2490.8223655545276
5866,2561.218218196908
5875,2423.3248159571667
5876,2391.3848970526915
5887,2403.1712892425016
5888,2560.543473879648
5894,2546.3540611612516
5905,2465.1553890332366
5909,2564.1568891095208
5914,2594.3177553265664
5915,2487.3450095828957
5918,2377.2074423420436
5925,2520.483702113117
5928,2460.0401940730267
5931,2492.264588444289
5932,2544.5855943892166
5933,2468.910840027513
5937,2616.3224631201897
5939,2535.810602268329
5940,2510.4257972029686
5944,2566.339338016003
5946,2494.9814274667106
5955,2582.4809479372893
5960,2398.0226887486842
5967,2573.8457751115934
5979,2571.898343228059
5980,2579.502767246091
5982,2421.5811097777273
5984,2474.495199162344
5992,2390.3490179665855
5994,2483.906575555817
5998,2474.651824737381
6005,2385.763672814227
6016,2465.2867665445588
6026,2492.9825213243466
6032,2578.478666345702
6033,2635.981809572761
6034,2654.1794089244586
6064,2535.9185255472457
6068,2494.0617171168697
6075,2534.372832995686
6085,2490.5962246883987
6102,2688.073427623176
6107,2335.034706549571
6108,2518.1860363056803
6110,2386.984303482943
6112,2499.7422360786627
6118,2569.499061763539
6122,2486.8159989660626
6124,2428.814997297394
6125,2570.4923213051707
6126,2562.535811075284
6129,2512.0368309324813
6136,2559.0830901754425
6139,2510.5571420790866
6140,2560.3450586277036
6145,2322.9886793493606
6146,2471.529915753168
6147,2442.4691673145203
6149,2517.295428014448
6155,2617.575323190081
6156,2522.46420074199
6161,2502.8575406068876
6167,2514.027208300145
6170,2474.333829596936
6180,2691.293698542174
6189,2373.040943992236
6190,2465.7654808186617
6196,2493.2216174985892
6199,2432.9318193995828
6202,2706.6207607161805
6204,2533.6977039277335
6205,2420.450506033812
6206,2414.296837103794
6207,2355.6352157974593
6220,2395.7190163446926
6222,2597.8820130817708
6228,2587.285206209747
6248,2551.8799760660804
6249,2411.3844160349063
6250,2537.641118774448
6253,2459.273398582534
6264,2638.4319459686067
6266,2389.2129215004275
6268,2461.0373760509146
6270,2562.0408193793332
6271,2566.990295620706
6275,2461.7521069694403
6276,2528.433537888624
6281,2505.814075014461
6290,2472.900553704488
6293,2549.876463746879
6297,2409.4855092152966
6309,2460.859918755724
6312,2448.4534415430508
6313,2391.678835306839
6317,2515.751543132494
6318,2589.8874345243653
6320,2346.7060167501495
6322,2482.3864783004083
6340,2355.2594448864684
6345,2426.991832467924
6354,2425.890536392499
6357,2437.3972232533138
6360,2510.004997472048
6361,2452.0223686992417
6377,2551.233786394052
6381,2626.244654683327
6384,2474.7182423109057
6386,2476.1812311969143
6387,2429.88738562208
6390,2524.249813713961
6392,2573.362075967722
6397,2570.4141664081308
6398,2672.6262366990977
6399,2539.91889181249
6420,2503.438002314711
6423,2478.4803382682317
6425,2544.7162738908705
6430,2496.580230238157
6440,2347.3993117331265
6441,2424.137243765376
6445,2605.0653756533084
6451,2489.915328160166
6462,2462.113125203605
6464,2459.596428962104
6467,2486.0881462696007
6473,2530.284379497906
6475,2531.120227833208
6477,2470.52187946997
6480,2510.100195880582
6483,2663.260953884379
6488,2455.217675857334
6490,2514.5392741235673
6502,2534.4156873975626
6503,2563.063157922032
6508,2459.898617285123
6509,2367.4410896323284
6513,2468.461693794417
6521,2549.051341185359
6522,2471.130974161988
6526,2415.7873656056545
6529,2557.322321054121
6532,2434.448514755019
6533,2629.4089190543277
6534,2614.266756650486
6537,2409.178376395102
6540,2403.5396246708724
6544,2413.999455795811
6546,2623.8768176985113
6550,2499.771449770477
6560,2711.2386446247338
6566,2413.961944484673
6568,2554.3526759691063
6573,2473.7883873353258
6583,2541.470408346344
6590,2450.073021741467
6597,2542.722363077534
6598,2586.5160216054283
6602,2520.6950686965283
6605,2432.268305420534
6607,2499.093624290486
6609,2399.10055378858
6611,2574.076192338884
6621,2530.7039578474755
6622,2519.5119402351406
6623,2548.0066383227213
6625,2494.1676502611144
6627,2365.1854511564857
6635,2426.463305224245
6638,2442.856421591333
6639,2557.7153992930844
6643,2506.3170005130646
6646,2526.4963576635846
6651,2475.1176667166105
6659,2526.766014760852
6662,2501.513193222755
6664,2407.059858416571
6670,2356.581217264403
6672,2489.830383980235
6674,2460.2769012397625
6677,2383.028874897282
6681,2583.7067639369666
6684,2455.8249937429428
6685,2538.8550596899286
6692,2539.462860087495
6693,2473.823050373438
6694,2376.472478745728
6699,2410.6147160912365
6703,2513.111856207503
6710,2427.634527685869
6717,2505.1274509838313
6719,2519.545879417232
6720,2571.6209827968564
6722,2587.625237200086
6726,2526.126193498717
6727,2592.978082234933
6730,2709.23864426106
6732,2537.4568177052197
6735,2487.3921574684127
6740,2459.634401996751
6744,2643.3347991103683
6754,2543.6783867459417
6758,2390.204313086709
6759,2363.994365349495
6761,2554.8791230293377
6762,2501.2665323961087
6765,2382.142399938765
6771,2498.200152097675
6774,2488.1963389662574
6777,2519.0282392862637
6781,2458.9900714806586
6785,2363.802624272062
6786,2565.100220613937
6795,2423.324495557313
6796,2485.501239812441
6803,2495.3253984838548
6807,2644.5834110511937
6812,2332.367027317495
6819,2461.9640103046986
6823,2725.685257496887
6824,2395.3363963199754
6826,2408.6263589385785
6828,2642.841344091346
6831,2368.5132815061584
6834,2394.6980449506227
6837,2470.2394327398865
6846,2495.4402611413466
6847,2377.3534003646087
6861,2552.469651104018
6870,2470.8410309219284
6871,2457.663912020708
6882,2424.866990792361
6883,2575.303833857723
6893,2398.7734706819097
6895,2538.2267029041795
6900,2563.301190862324
6903,2707.883949089991
6912,2443.685514755888
6915,2596.8591098929733
6920,2400.0020863997597
6926,2450.1575108565207
6931,2592.745956929101
6932,2691.385481252957
6942,2453.7088142981816
6955,2521.2922254780156
6959,2431.921326884069
6961,2475.826172388544
6963,2620.6085021206172
6967,2413.8861726771725
6970,2624.8342986684247
6971,2529.922767867148
6972,2376.1610614282945
6973,2512.4528338375158
6974,2528.066281796992
6977,2502.219843741709
6979,2482.288008540736
6985,2503.2769431782594
6988,2492.1738457280026
6989,2448.9792831206487
6996,2536.753148871176
6998,2546.183853587182
7001,2588.434864511728
7008,2512.0357555903042
7009,2487.5267639965514
7014,2410.229971306749
7022,2424.6831639458246
7023,2445.8613906096884
7024,2419.8257035988704
7029,2343.377480321196
7031,2442.3905092996147
7032,2596.1434885534977
7038,2387.230666936338
7041,2399.8560411077033
7046,2574.1751560274483
7051,2469.699318241685
7054,2432.657773820295
7061,2442.629571383354
7063,2537.23160002395
7066,2428.320100038449
7067,2387.855785760461
7068,2730.0476706577574
7072,2575.6460605172188
7075,2378.9766846088696
7076,2374.5154441553605
7083,2459.437329047196
7089,2678.917177150506
7090,2551.775859212253
7091,2567.7593754132167
7103,2447.400555715662
7108,2426.927186886602
7110,2542.4980495829186
7111,2368.5812526889226
7113,2513.0030582680843
7118,2384.598679776086
7124,2544.1100734541046
7125,2449.530237763791
7132,2396.191708743617
7136,2491.748104728151
7138,2488.068238207
7141,2459.078993008901
7143,2483.2200256494884
7154,2409.3282009306636
7159,2465.9116324943234
7161,2712.537455006108
7163,2443.5348489516864
7165,2542.3488538179
7172,2499.4470883271697
7179,2455.6906414057216
7186,2498.383480339415
7193,2396.1723844443545
7196,2418.8671303273063
7202,2439.0978373566713
7205,2489.022601056461
7218,2493.514229231946
7225,2612.8825546055377
7226,2448.1784910164934
7239,2489.704722274922
7241,2550.1740677537678
7242,2621.8675409021685
7243,2357.2186291594344
7244,2478.413372827736
7245,2408.9125365469686
7247,2615.714692781774
7258,2509.093682600743
7261,2473.3704930471713
7263,2417.4613134870774
7264,2581.675162418909
7268,2615.714692781774
7272,2466.2678450259205
7273,2702.372441203857
7275,2572.5167172170445
7278,2436.1842651454785
7292,2432.445319826824
7297,2361.9947583800013
7299,2549.522711332518
7300,2451.797831310229
7307,2569.7172717820768
7308,2538.223878895128
7317,2550.6192446143104
7318,2628.7672358829464
7329,2422.4652429543157
7336,2484.1728161897167
7337,2598.732321335224
7339,2496.807682335637
7340,2626.7575119101693
7348,2498.023117760305
7356,2445.229394499726
7357,2465.0443636638092
7358,2421.2622412114974
7372,2415.986568237667
7374,2570.0677049820165
7375,2632.5895905152747
7382,2516.114205586632
7386,2480.902803044621
7390,2539.492328038441
7394,2506.657254982227
7399,2447.4121181024775
7401,2410.4810281961686
7406,2507.907291633592
7408,2411.63366260621
7409,2393.5163177108584
7410,2577.2465031527404
7413,2414.5493553519264
7415,2437.986716513769
7416,2576.7035785202283
7422,2490.1663376843985
7424,2556.3434259480287
7429,2371.852981750445
7434,2480.124283855332
7436,2605.430050477076
7437,2556.724922086098
7443,2499.181700591972
7444,2356.823647084651
7445,2420.0015478712444
7446,2408.3838338786654
7447,2477.26746019808
7449,2411.857018369849
7453,2474.255187667236
7462,2565.054311418271
7475,2514.434062095068
7483,2373.007588231798
7484,2339.7948890795547
7485,2559.27973792572
7501,2494.3650593633492
7505,2602.351759052991
7509,2354.6091004357454
7510,2477.2444028178006
7524,2363.465405960889
7525,2425.0667961307495
7532,2518.4752249603603
7535,2526.5459296341455
7544,2542.336477058994
7547,2542.796536779955
7548,2503.8623334161925
7550,2370.5761964852372
7554,2492.817232257534
7558,2496.1904036097567
7563,2513.934257446515
7569,2399.0892297800774
7574,2386.0969047528897
7579,2590.241968067732
7588,2630.342475816279
7602,2513.3243167139176
7613,2519.854781975023
7617,2516.259558193237
7625,2573.057727108888
7626,2392.641122128989
7631,2331.505499617703
7633,2548.2263024783642
7636,2352.4002643854133
7641,2516.0427063132843
7647,2466.799087675858
7649,2422.7229625599393
7650,2496.0012839066903
7653,2363.580100803246
7670,2543.6796116145906
7671,2395.824588734759
7676,2543.8582279772263
7678,2471.4282833188017
7688,2527.989766877052
7692,2523.049899514859
7693,2391.6679686911143
7700,2608.831309211439
7704,2426.2149426237556
7705,2606.2182612603106
7708,2631.2573910315
7711,2532.0599994979734
7715,2433.399622402027
7728,2390.2694380492053
7733,2524.060170799345
7735,2548.4871566921397
7736,2558.8566037144824
