Id,Predicted
4849,2513.3046827398525
4851,2491.3903444650723
4852,2547.939431957604
4856,2512.625454982464
4862,2583.722929875059
4864,2595.4032645244165
4868,2546.6198003915656
4873,2393.7965698140065
4874,2568.6599547352057
4875,2486.5129635039784
4876,2540.8279044618434
4881,2456.287597043287
4883,2693.013887962496
4887,2688.8614179902193
4888,2603.4218124340564
4893,2471.1205942192423
4895,2519.794339857316
4899,2633.2935046013913
4901,2539.845166043045
4908,2596.502230874034
4921,2395.9548602482373
4923,2527.5015962768202
4927,2581.1377210177284
4933,2554.2579495391515
4934,2592.3939730868183
4936,2471.689091380047
4938,2508.059231120027
4946,2525.0001391768783
4949,2555.8923844502538
4950,2554.923099134919
4952,2591.308417998342
4957,2730.318990872413
4961,2716.885350896633
4967,2624.390661624615
4968,2604.4607507534306
4971,2491.2779469630723
4972,2451.962600903357
4979,2487.7664012074383
4980,2446.9357872563633
4987,2507.4312753327736
4989,2552.3109657203076
4992,2578.813608271043
4993,2502.3400297566723
4997,2377.1369982295064
4998,2366.71785850981
5000,2599.0462355203817
5012,2494.1057579959947
5024,2438.4675429775166
5027,2421.994760866902
5028,2508.071910533081
5032,2535.4837277913657
5035,2443.5706907761105
5046,2460.883936760551
5053,2617.735906868168
5059,2362.193903635937
5060,2541.059285364541
5062,2399.022012382499
5064,2526.690831381954
5066,2513.2994659769925
5068,2537.283180141127
5078,2549.3800600440672
5082,2500.926931225594
5084,2457.829629180825
5088,2499.59182361016
5095,2474.499489302296
5097,2494.905929665366
5111,2507.6590781555265
5113,2721.1453746214343
5114,2486.347739893999
5115,2535.252494885986
5120,2604.49863090227
5121,2580.9709587679317
5124,2594.136792598573
5128,2452.299676564788
5131,2390.698526248199
5138,2561.4436612494483
5141,2377.9145652158722
5158,2444.222198608163
5160,2451.9457281168307
5171,2423.2649007898085
5173,2559.4873203385487
5174,2642.4960406166974
5175,2558.582608086839
5184,2366.7727420427964
5186,2492.3154229591087
5187,2594.989221429165
5194,2573.4244591504876
5202,2420.4925177554915
5214,2544.601373616821
5220,2551.962980504019
5222,2538.9337647339976
5228,2537.619417651415
5229,2474.3451705758266
5231,2435.2395644842077
5232,2478.0044115453547
5233,2464.4482032644587
5236,2399.5543412015163
5240,2451.6054612089133
5242,2379.4341112358893
5243,2556.117973919283
5245,2640.86612431516
5247,2535.2835240878217
5249,2672.1895981499806
5250,2482.454365052555
5251,2705.921658799086
5252,2506.5412714711156
5253,2680.827574353517
5262,2427.736573080183
5264,2436.926656912316
5266,2459.4810254966337
5271,2562.202636708318
5275,2406.1192246466835
5277,2553.6811209728658
5277,2561.0647768279705
5280,2412.3700464800727
5282,2701.493006847607
5284,2461.144467560731
5288,2604.2060882323212
5296,2572.821614014406
5297,2589.246233268561
5299,2435.502605254854
5305,2427.855097720114
5308,2549.03253019919
5310,2470.935133921887
5311,2456.80792790967
5313,2495.4993807819874
5315,2471.0113451548464
5319,2476.333222350393
5323,2446.9224412298545
5326,2579.730885966519
5328,2428.60475648546
5330,2411.85970360829
5335,2470.749613238898
5338,2655.0367101400043
5341,2649.481450498568
5342,2574.5203733914473
5356,2552.576823302804
5358,2582.09160877729
5360,2541.6508020927795
5361,2546.526302575701
5362,2486.46735873407
5371,2536.4733558506427
5372,2558.893987968915
5373,2526.967806682024
5378,2453.4319528682076
5379,2558.533456760899
5384,2673.7501848533443
5389,2432.316773768618
5402,2579.19129326823
5403,2413.7264922911404
5405,2462.176258117834
5414,2534.5945966292124
5415,2465.662107596356
5416,2475.932197565422
5422,2417.9510229634407
5426,2401.4536192122787
5434,2457.3853325041673
5435,2500.1066305786844
5436,2476.370248078058
5445,2655.59281624657
5448,2526.5033241620736
5456,2487.325465576503
5459,2458.4490536648304
5460,2509.644887098081
5465,2530.8779913915937
5468,2639.822166821429
5471,2364.119302890494
5472,2490.2909370301877
5473,2384.5663452777635
5488,2498.652903272935
5489,2524.402787752263
5498,2409.9850630416086
5499,2635.504089116832
5500,2430.6812730709307
5502,2453.4703279624937
5506,2427.240338781271
5511,2502.615783266274
5535,2424.0695386307493
5539,2397.432461239201
5546,2488.22433120633
5556,2603.618208962025
5559,2483.9682850654244
5560,2407.998571346419
5564,2436.041730426726
5566,2442.044702934755
5567,2382.787620430999
5569,2479.097477844291
5575,2553.718864834426
5583,2411.849014791723
5591,2543.334779371294
5596,2415.795144344472
5606,2471.9314889258408
5609,2542.430030667875
5611,2437.9698388713673
5613,2451.5488217772563
5616,2392.5039282078915
5627,2503.2092741895976
5632,2542.54393522923
5633,2347.127620873271
5640,2524.7569347987214
5641,2485.6471270125576
5644,2485.9617620873655
5653,2615.0071964040426
5658,2586.7749629523546
5665,2539.090421109055
5667,2531.812897283515
5671,2621.7041533611277
5674,2583.2731092140825
5675,2467.136980334056
5679,2705.9940939718117
5684,2449.6778074116587
5692,2387.8409891377382
5696,2487.4991269215448
5699,2486.6794688176374
5700,2446.545212728782
5703,2424.9866769298687
5705,2450.5240687147816
5707,2432.8151236808076
5724,2517.618501799523
5728,2569.3188676365944
5731,2538.609838929072
5733,2601.9741748685
5735,2470.7103194511674
5739,2590.848853272083
5740,2382.1526761837613
5743,2481.339257827847
5744,2550.4815752486375
5750,2548.829794204208
5752,2370.5286590638543
5757,2518.29504976739
5758,2414.7900482365585
5760,2392.9501056857425
5762,2608.3469515999072
5767,2463.238103110045
5780,2386.1001507917194
5783,2402.682943520181
5794,2391.081811917443
5797,2567.7943157022733
5798,2507.7791621719084
5799,2526.8374586048635
5801,2571.374338584591
5802,2420.548663593998
5803,2422.0400803223256
5804,2550.473945793156
5805,2558.596572936393
5807,2531.951600149462
5811,2467.5743856310673
5812,2382.6809611208014
5813,2567.5721345721936
5819,2537.435420727368
5826,2362.7519628172163
5829,2540.626782068919
5831,2486.8723623113506
5836,2684.1742579534953
5837,2481.5946120482204
5838,2375.7163807580077
5845,2434.3825635159465
5856,2551.5330695920447
5858,2411.885902519095
5860,2530.3503996669906
5865,2490.6902067553124
5866,2560.5705829914546
5875,2420.296696928674
5876,2390.4945528851285
5887,2405.442368986597
5888,2560.907394285746
5894,2543.580366851686
5905,2468.026905903084
5909,2564.131051060938
5914,2594.9406283896787
5915,2488.6205917265884
5918,2378.7860119394813
5925,2522.987469601269
5928,2461.988759202022
5931,2492.002413570241
5932,2544.652900470089
5933,2469.2321946743914
5937,2616.186525459437
5939,2537.2546061808066
5940,2510.263728285329
5944,2567.0627327243446
5946,2494.169065673795
5955,2587.3879194418555
5960,2400.6749535596778
5967,2573.347205253327
5979,2570.862761926648
5980,2583.990612347548
5982,2423.3602824450527
5984,2471.5735909492014
5992,2388.5806645509874
5994,2482.9425722918186
5998,2473.001571547626
6005,2387.5076311563603
6016,2468.211351242739
6026,2490.987726655374
6032,2582.681683566603
6033,2636.0693234025885
6034,2653.669822150334
6064,2533.1496904974147
6068,2493.941964590409
6075,2536.191615214683
6085,2489.9724022008527
6102,2692.9345374590016
6107,2335.229542033119
6108,2518.9672035648355
6110,2387.3272285405083
6112,2502.878670309765
6118,2570.6948590221505
6122,2486.6044540707476
6124,2428.601422244239
6125,2569.5993474559777
6126,2565.612694296303
6129,2514.179366921268
6136,2556.1487887585886
6139,2513.047137511692
6140,2559.6376598171128
6145,2316.7868565281105
6146,2469.6182841571735
6147,2441.758590613219
6149,2517.096264692953
6155,2616.419524873742
6156,2522.9132789478745
6161,2503.512386341526
6167,2513.361524116962
6170,2471.9404199735573
6180,2691.871380915009
6189,2376.6794710029494
6190,2465.6117203636204
6196,2493.5692751557244
6199,2429.058575243828
6202,2705.9190940769545
6204,2532.9139169060027
6205,2414.9728919042905
6206,2413.191364370567
6207,2351.7430387482414
6220,2397.3609313758225
6222,2599.2766600994014
6228,2584.7401537262335
6248,2549.6225656888837
6249,2409.0723874687237
6250,2535.203030484274
6253,2461.375753018233
6264,2637.0254334513306
6266,2388.1721212784128
6268,2463.4534047612906
6270,2559.8795453439384
6271,2569.3101723863283
6275,2462.2772949879577
6276,2527.96001419878
6281,2506.3618873575933
6290,2470.62461331082
6293,2549.6149950744057
6297,2406.2687460803504
6309,2463.884378866214
6312,2451.117499203123
6313,2391.944823446959
6317,2515.8727319079208
6318,2589.720377015986
6320,2346.6601243711593
6322,2482.6265076091577
6340,2354.3604142113286
6345,2429.176717884679
6354,2425.033911944282
6357,2437.8267532671284
6360,2509.5402542926263
6361,2453.7277241112247
6377,2550.7821080936833
6381,2623.625495514593
6384,2477.312362535926
6386,2476.1276883343544
6387,2429.5435534392755
6390,2522.191852743613
6392,2572.086304793575
6397,2570.552485744427
6398,2671.3029007489245
6399,2540.1190851623487
6420,2502.2066142259764
6423,2479.3231593492255
6425,2544.6209223169153
6430,2490.2209935747187
6440,2349.101325541716
6441,2421.8541453797247
6445,2606.4614572742803
6451,2488.517805501003
6462,2464.1926462064725
6464,2459.2253535185196
6467,2485.373803290347
6473,2530.450920204385
6475,2530.767634609384
6477,2472.251465944033
6480,2511.5572381661627
6483,2660.4000599465494
6488,2452.7649631409936
6490,2512.863966912338
6502,2534.2039243816253
6503,2559.3921684226134
6508,2457.650024186956
6509,2367.9490959757427
6513,2467.212205286714
6521,2547.2349412381222
6522,2470.7491428440444
6526,2420.075712166195
6529,2558.5216865762673
6532,2428.128339281095
6533,2629.6767144902738
6534,2615.857824562407
6537,2408.0949640717877
6540,2409.967221929436
6544,2415.3249123568817
6546,2623.450946918826
6550,2498.8803510400858
6560,2712.564935776179
6566,2413.7849165691155
6568,2552.8565471131465
6573,2474.2219660837745
6583,2542.430030667875
6590,2452.993396990264
6597,2544.724134164059
6598,2583.5338274336345
6602,2521.020419929156
6605,2433.5606936715753
6607,2498.7811125884537
6609,2396.2047586821104
6611,2572.5983143186904
6621,2529.632015912267
6622,2517.5012347238862
6623,2548.385898925846
6625,2493.137059831596
6627,2364.742668758042
6635,2425.0400497034143
6638,2442.4580812034787
6639,2554.022945866686
6643,2505.602486625705
6646,2525.6857902734523
6651,2471.143611629867
6659,2527.3697296080113
6662,2502.3840665133434
6664,2407.303057828445
6670,2355.295896190674
6672,2488.094077580662
6674,2458.7279263921673
6677,2384.057854164767
6681,2587.4977952196095
6684,2454.120037669734
6685,2540.402696769079
6692,2539.146422322782
6693,2474.478122754652
6694,2377.1192783590504
6699,2411.6396425357457
6703,2513.1273763502954
6710,2428.5234941254926
6717,2505.111256401984
6719,2520.339907432298
6720,2571.2901175567927
6722,2588.047331755941
6726,2525.0254265764515
6727,2593.1669762154593
6730,2710.7712616033086
6732,2537.775189795392
6735,2486.7135295109406
6740,2459.8275279778286
6744,2643.443131331246
6754,2544.35295129049
6758,2389.0377720971182
6759,2365.2072675435124
6761,2556.726788891852
6762,2501.6121914432424
6765,2378.6476964545814
6771,2492.428721018698
6774,2488.862020643955
6777,2517.812546533733
6781,2459.645228831375
6785,2363.9118764287946
6786,2568.322466507562
6795,2425.7988626421757
6796,2485.622620179943
6803,2496.1070559949762
6807,2642.5671270062767
6812,2329.6873814535325
6819,2463.2015043681154
6823,2722.8091124211255
6824,2393.075781660994
6826,2408.277539209936
6828,2642.316634974421
6831,2369.408030277621
6834,2395.8274554606737
6837,2468.477382143339
6846,2494.704691089621
6847,2376.8016729971896
6861,2553.416374545741
6870,2471.689091380047
6871,2459.3856627890204
6882,2424.1705808815996
6883,2576.055817534091
6893,2399.049015386067
6895,2540.7921194153796
6900,2566.344946971394
6903,2709.4255535625093
6912,2442.87787018183
6915,2597.3122759927737
6920,2401.746568744924
6926,2450.9764234973654
6931,2592.9788119758223
6932,2691.258012330113
6942,2453.667704612474
6955,2521.132363049377
6959,2429.604947913683
6961,2476.3845980431634
6963,2620.4112596990963
6967,2411.787052068268
6970,2625.6780356920567
6971,2529.8617025391245
6972,2374.3416790499746
6973,2511.925831480553
6974,2531.8251678186534
6977,2502.6814190814116
6979,2481.508456048262
6985,2505.7975289078536
6988,2493.2710454648495
6989,2449.3193479190895
6996,2536.529254561719
6998,2545.5601561319268
7001,2588.0865717945135
7008,2511.4401656642945
7009,2486.2937008392296
7014,2412.3868606944793
7022,2425.7295641979126
7023,2446.631074870674
7024,2421.57598842332
7029,2340.471474488887
7031,2439.845626095085
7032,2595.859341464618
7038,2387.8027705339614
7041,2402.5809289896483
7046,2573.7156098294613
7051,2479.046316597318
7054,2435.446726539818
7061,2435.9296260952683
7063,2537.6897688698364
7066,2433.8827742685094
7067,2386.6255890865446
7068,2730.037106701704
7072,2575.644606778151
7075,2379.410471614695
7076,2373.861831237537
7083,2460.194574430578
7089,2679.475001506378
7090,2552.1479549328433
7091,2568.3136201161983
7103,2447.0715372356885
7108,2428.7248809118937
7110,2544.8919933576913
7111,2370.619801821645
7113,2514.17467584204
7118,2380.799481727483
7124,2546.0889325908447
7125,2448.5869890796876
7132,2398.208664582808
7136,2491.1515029825896
7138,2486.92423938898
7141,2461.2185241919633
7143,2482.758394870806
7154,2408.543067458336
7159,2466.9806178175513
7161,2713.6076221280573
7163,2441.434923657047
7165,2542.414189610375
7172,2498.595866823527
7179,2457.7979138918736
7186,2500.2449008470994
7193,2395.1700871038297
7196,2421.0925642229145
7202,2434.1322587161526
7205,2489.3075940037065
7218,2494.6468662213774
7225,2610.68171434972
7226,2447.840261396819
7239,2490.8873841964537
7241,2550.8547433508575
7242,2625.722090212007
7243,2356.645765979511
7244,2478.3880666489868
7245,2406.8971345321875
7247,2614.6176169920905
7258,2510.483460663349
7261,2472.396981834743
7263,2414.146959109729
7264,2582.617156869386
7268,2614.6176169920905
7272,2462.9655195177647
7273,2698.4421423988333
7275,2573.6099700778373
7278,2432.4472492533173
7292,2429.44513352965
7297,2360.330791814626
7299,2550.1248806434683
7300,2450.587368648074
7307,2568.6333116635346
7308,2542.7090919865836
7317,2549.0602063909855
7318,2629.023814722577
7329,2422.910863817941
7336,2484.4067941217345
7337,2599.117987554871
7339,2497.5160551896347
7340,2625.903669433548
7348,2498.2668735549455
7356,2445.908685688936
7357,2467.2689526387917
7358,2422.622044682028
7372,2414.0780305214066
7374,2571.466850913368
7375,2632.97649920492
7382,2518.471448048441
7386,2482.084579365187
7390,2536.8283773914663
7394,2506.393233834014
7399,2445.200098057688
7401,2409.0493413208883
7406,2508.3227750695196
7408,2410.463374764748
7409,2393.939561087463
7410,2579.652740954232
7413,2412.5879720693206
7415,2434.7371462720516
7416,2575.992328350693
7422,2490.951282994984
7424,2554.2579495391515
7429,2373.0899861571106
7434,2480.3791574372
7436,2607.1191226201663
7437,2555.4321314280655
7443,2499.3363012189557
7444,2355.443695098038
7445,2418.817695738291
7446,2408.1352251624635
7447,2478.9249868983516
7449,2412.9601025239413
7453,2472.0234478225852
7462,2565.1441168241636
7475,2520.1240567817617
7483,2371.977753947909
7484,2340.0663669017886
7485,2559.7135645460007
7501,2496.436249438849
7505,2597.045019498665
7509,2357.0038514174566
7510,2477.050458262488
7524,2365.5269751069413
7525,2424.5497586048477
7532,2517.843065124724
7535,2524.338587604555
7544,2541.3774463016953
7547,2543.9514228099997
7548,2502.6845663509293
7550,2370.5286590638543
7554,2492.8721085276766
7558,2491.825169372675
7563,2517.898193943209
7569,2398.752850083559
7574,2383.215656934606
7579,2591.2179225029113
7588,2630.0307572152283
7602,2513.6545053997384
7613,2518.1683870361353
7617,2512.737990571478
7625,2572.552164424141
7626,2393.2170853902294
7631,2332.3448037495823
7633,2548.5824323668194
7636,2354.823661273334
7641,2513.863145942343
7647,2465.658865505206
7649,2422.338611078078
7650,2494.8364949426814
7653,2363.25133555215
7670,2544.842422455584
7671,2395.7186610635486
7676,2543.8044645019113
7678,2470.9746205232177
7688,2530.342088267391
7692,2523.5826452229844
7693,2396.4166195683165
7700,2610.1613087030555
7704,2424.040108926449
7705,2604.916189940004
7708,2632.013388706104
7711,2530.5453602076313
7715,2432.921764255182
7728,2390.8249354142204
7733,2524.6720733146585
7735,2548.820891859001
7736,2559.365645284728
7737,2426.3406467945297
