Id,Predicted
4864,2594.495231158746
4868,2544.711082762845
4873,2395.6627782597907
4874,2568.8675338381768
4875,2484.5001925718175
4876,2539.261657510492
4881,2453.4225972356026
4883,2694.6631116650087
4887,2691.0713886125495
4888,2603.3670641902877
4893,2472.1385758907354
4895,2518.0970840369077
4899,2631.8959900580985
4901,2538.3770427156082
4908,2596.683005671903
4921,2397.527339597975
4923,2527.165970165326
4927,2581.8913888858956
4933,2555.7206364357703
4934,2591.717922176563
4936,2472.6106031934028
4938,2509.3738514478746
4946,2525.0002103214442
4949,2555.899890826313
4950,2556.2073173034396
4952,2588.654982808477
4957,2732.4135818298955
4961,2719.1259683192516
4967,2622.093947569833
4968,2605.60097584466
4971,2490.163328138639
4972,2451.3755584783503
4979,2486.534130192805
4980,2447.005952725707
4987,2506.037978398571
4989,2553.8384545067875
4992,2581.040209478997
4993,2502.064109361023
4997,2373.661944455327
4998,2366.6585421182617
5000,2598.019999380975
5012,2490.872641206691
5024,2437.798869902528
5027,2422.6370246464876
5028,2507.7676720237187
5032,2535.4558590300812
5035,2441.490764395268
5046,2463.5056278961356
5053,2618.2080856407465
5059,2361.9302440286065
5060,2537.2475663441824
5062,2397.229596681837
5064,2527.377669404505
5066,2513.3058339726613
5068,2535.1008314291084
5078,2546.2836871692584
5082,2502.660015329692
5084,2455.6074103233163
5088,2500.7201621535296
5095,2470.23484347105
5097,2495.3032751289193
5111,2506.872981159227
5113,2722.222649187589
5114,2485.9306450639033
5115,2536.3832778806695
5120,2601.617358421602
5121,2581.2990365731002
5124,2595.484340772851
5128,2451.8849487340494
5131,2394.2697193905083
5138,2560.8893109739947
5141,2375.7851004003546
5158,2445.521759426064
5160,2450.593187491793
5171,2417.3735084497857
5173,2559.1628090287163
5174,2642.3741745936227
5175,2562.264238085029
5184,2367.382031948195
5186,2494.5141815829825
5187,2596.2071904306804
5194,2573.614569934569
5202,2419.7082655284134
5214,2545.013250671049
5220,2552.3890599266874
5222,2539.3211743837473
5228,2537.9061977760284
5229,2475.594745416548
5231,2433.7109628204985
5232,2477.8535860933566
5233,2464.9763546888435
5236,2398.5532768166945
5240,2452.1275827286036
5242,2378.1183986912974
5243,2555.232594789586
5245,2640.791855687355
5247,2534.949860698202
5249,2672.880967371316
5250,2481.87044182162
5251,2705.273532087416
5252,2508.723592508613
5253,2681.8324433518424
5262,2424.337542638085
5264,2440.4560997936373
5266,2459.9461347941037
5271,2563.702782844474
5275,2405.5831360549114
5277,2557.055342978787
5280,2415.153989845676
5282,2701.792940860494
5284,2462.8565675143977
5288,2604.2039067137894
5296,2571.473179904889
5297,2591.366207581179
5299,2435.929434110421
5305,2431.272336881039
5308,2546.581348829125
5310,2474.137382436806
5311,2457.289895433141
5313,2496.4485733293873
5315,2474.518535527343
5319,2478.3084484828564
5323,2446.688056624514
5326,2581.386648630882
5328,2430.9844842970742
5330,2409.622463428182
5335,2468.9698566728257
5338,2653.9275648083067
5341,2648.006755969583
5342,2573.7221392522642
5356,2551.2034083494646
5358,2583.054064600933
5360,2540.1012958334263
5361,2545.5385613207836
5362,2482.861247928525
5371,2537.7188177626913
5372,2557.2572642312743
5373,2526.9010690069267
5378,2456.4160405335497
5379,2559.236445940599
5384,2673.8736614345435
5389,2435.8872536542826
5402,2578.7908502298965
5403,2416.7575937987526
5405,2462.9076623606547
5414,2532.3274559789506
5415,2467.1949356759906
5416,2475.568580392294
5422,2414.7180586036457
5426,2402.9451807548157
5434,2459.253914081014
5435,2501.4740509099665
5436,2478.2657488906684
5445,2654.3979941133916
5448,2525.453058943785
5456,2488.6441220032893
5459,2461.8452693469762
5460,2509.5761896957674
5465,2528.501540983044
5468,2640.7698576026837
5471,2363.932756775422
5472,2492.5384203257595
5473,2388.289735041689
5488,2498.8527962903954
5489,2523.539517596437
5498,2406.9564437064178
5499,2630.680191823376
5500,2427.9318074151365
5502,2455.5398176820477
5506,2434.4076337735555
5511,2501.7645065116426
5535,2424.8029832695674
5539,2397.8933265572455
5546,2489.2581020529956
5556,2603.0925614689436
5559,2483.0275981150116
5560,2410.0773910931107
5564,2444.9779001941547
5566,2444.63780105164
5567,2381.30170210858
5569,2482.90411422774
5575,2555.698843839841
5583,2411.097018662722
5591,2542.8034991858685
5596,2416.7130537316807
5606,2472.0535249164573
5609,2540.922812984664
5611,2437.6896976249486
5613,2451.491921265621
5616,2393.999745555074
5627,2504.0032164527715
5632,2544.3715675451103
5633,2344.7672288178655
5640,2524.4630496087184
5641,2486.8902720217898
5644,2485.3895685540415
5653,2616.0617649877404
5658,2588.267185246356
5665,2539.3900809202046
5667,2527.9759267512054
5671,2621.352893785049
5674,2583.480201523406
5675,2469.620966869512
5679,2707.312989281761
5684,2449.2913529272337
5692,2386.0852430937584
5696,2489.185865238045
5699,2486.366797112037
5700,2446.8200896841136
5703,2424.2819869677387
5705,2449.628606263118
5707,2433.4696371745786
5724,2518.1686479410114
5728,2569.4785454011153
5731,2537.773891839464
5733,2601.408029755167
5735,2469.952686814311
5739,2587.9564055567985
5740,2381.401987331804
5743,2483.375263327621
5744,2551.6981952796286
5750,2547.8669346045936
5752,2370.7720365886803
5757,2516.8411292820488
5758,2415.0441085697967
5760,2390.2964249502124
5762,2608.9391927503953
5767,2463.3410229068363
5780,2383.2520664464982
5783,2402.418776161303
5794,2394.0021589453145
5797,2568.1459197522745
5798,2506.2403525602267
5799,2531.840426061053
5801,2571.6233413377668
5802,2418.5760250118724
5803,2427.619050499858
5804,2552.346708897789
5805,2557.786671619875
5807,2527.707410294075
5811,2467.3853222053162
5812,2378.3619274482767
5813,2568.2140494334762
5819,2535.147385733286
5826,2365.3262253330313
5829,2540.100798298403
5831,2488.6548200598286
5836,2684.4307343366677
5837,2486.418636086869
5838,2373.3618478287485
5845,2430.350025613001
5856,2551.2065556604657
5858,2414.560502228071
5860,2531.683000375326
5865,2491.014982439612
5866,2561.6749295045624
5875,2422.0011771468867
5876,2399.9854993875997
5887,2403.4906105711343
5888,2558.158423907617
5894,2545.2532344599513
5905,2464.735608079024
5909,2564.344872118209
5914,2594.693927557865
5915,2489.478788124416
5918,2378.7702317599915
5925,2519.629305354523
5928,2456.7175263628183
5931,2492.3329257883274
5932,2543.090075350877
5933,2467.3444005108604
5937,2616.4582496190874
5939,2531.928166747021
5940,2510.1353919000335
5944,2567.264572544264
5946,2494.946931358666
5955,2583.3436754221666
5960,2399.380581351212
5967,2572.246925615888
5979,2571.7371022783277
5980,2584.579224146394
5982,2426.406739752955
5984,2468.9386750307235
5992,2388.5270259136278
5994,2482.48751133441
5998,2473.7864794706693
6005,2387.0356252184165
6016,2462.3666287460605
6026,2494.5559658413767
6032,2581.803486804332
6033,2635.136665118062
6034,2654.436446089329
6064,2536.847319051563
6068,2494.607157722589
6075,2540.2240752316834
6085,2489.7864553209115
6102,2690.4242860027016
6107,2339.2452443532757
6108,2519.6855984365807
6110,2387.7329996371996
6112,2500.594210253213
6118,2566.247778683938
6122,2486.825424945797
6124,2429.43460768116
6125,2570.9115544946326
6126,2567.237298628149
6129,2513.4449801844685
6136,2560.6177688007433
6139,2513.0781455861725
6140,2560.2342749614254
6145,2317.4039781065017
6146,2472.0500233367525
6147,2445.5481754581233
6149,2520.217268395982
6155,2619.0266168719927
6156,2524.9769539186827
6161,2504.8822865326056
6167,2513.2048817149825
6170,2472.6992894337964
6180,2694.8712728293685
6189,2374.654401099518
6190,2465.666755859546
6196,2491.9352553820227
6199,2428.8445179464143
6202,2705.7279462773718
6204,2534.0826230818716
6205,2416.434072435764
6206,2415.154801568292
6207,2354.328916503484
6220,2396.109757702322
6222,2599.1686279516975
6228,2585.740600996647
6248,2547.312095847147
6249,2412.2334764521866
6250,2533.4351808724045
6253,2461.6974889267417
6264,2634.896380608924
6266,2391.4566064584515
6268,2462.5791505404127
6270,2559.797765204163
6271,2567.9847822851507
6275,2459.082592175918
6276,2528.258614099586
6281,2504.3114816890015
6290,2470.054356853226
6293,2548.72787553523
6297,2405.2380327003793
6309,2465.2502996629205
6312,2445.8749041474935
6313,2390.431026594918
6317,2515.700067724073
6318,2589.2425457436625
6320,2346.597745862767
6322,2482.4723503000187
6340,2354.6567516211326
6345,2424.262609679046
6354,2425.7802236272455
6357,2437.8358172626836
6360,2510.611666398007
6361,2452.9330611104965
6377,2553.7787903982517
6381,2624.0731110308298
6384,2475.9550723458897
6386,2476.3666560772726
6387,2431.5534178482067
6390,2527.1538230998412
6392,2575.819852517147
6397,2569.848582856344
6398,2673.8355183408908
6399,2539.2696766547033
6420,2503.2781049666396
6423,2481.0492384649606
6425,2543.2174004484878
6430,2491.7498149785024
6440,2347.231624943242
6441,2422.308667382618
6445,2605.2007578061
6451,2489.455540323526
6462,2465.8067666376173
6464,2460.1472073877
6467,2485.8052920094938
6473,2534.364707053673
6475,2531.244224434177
6477,2472.6480150387683
6480,2511.3526371774888
6483,2663.779726873601
6488,2452.5670366657523
6490,2514.6769828422866
6502,2533.224966691101
6503,2560.806736547183
6508,2456.9043870600426
6509,2368.7397235445183
6513,2470.1410945848324
6521,2547.709323445973
6522,2471.4751159781404
6526,2414.1223908398392
6529,2556.391503144453
6532,2430.883570898311
6533,2629.269636304158
6534,2615.5548802685694
6537,2411.7849127800378
6540,2406.505955871371
6544,2415.171853080175
6546,2624.3136796889285
6550,2497.003848775739
6560,2711.7272865648292
6566,2414.0331959489636
6568,2553.0505128245945
6573,2474.4858502133725
6583,2540.922812984664
6590,2456.451925139689
6597,2542.802093024413
6598,2585.3040252961955
6602,2520.76481178459
6605,2432.4541378472627
6607,2500.3717406518317
6609,2401.6754613285257
6611,2574.08152293964
6621,2528.812698509112
6622,2520.9565648179514
6623,2550.4768585537963
6625,2492.606199558722
6627,2362.8712143867574
6635,2425.7903989861825
6638,2444.285180200178
6639,2558.672769632773
6643,2507.6431414280587
6646,2524.544693715415
6651,2475.0271786099734
6659,2524.836908318687
6662,2499.810312669378
6664,2412.2753161128217
6670,2355.0254564191014
6672,2488.4758764977532
6674,2459.6801155539215
6677,2385.932105662254
6681,2586.4042656057964
6684,2453.7917822128097
6685,2536.7501521988825
6692,2537.2898683045337
6693,2472.81991874609
6694,2377.700482951697
6699,2407.771153680669
6703,2511.9370252706244
6710,2425.3870162376293
6717,2504.5082150269377
6719,2520.201537546371
6720,2571.6594129743457
6722,2586.8659655343636
6726,2525.517150606584
6727,2593.4158815174715
6730,2709.621937138154
6732,2536.159936639901
6735,2486.9931697459665
6740,2460.24745655456
6744,2643.8703531755978
6754,2544.199582811973
6758,2390.4545182557367
6759,2364.926434132085
6761,2554.8402433076103
6762,2500.215672364438
6765,2379.084948869312
6771,2497.2726554391775
6774,2490.2693341537124
6777,2518.0296600018346
6781,2458.763717107811
6785,2363.810400067587
6786,2566.744326371945
6795,2423.4527430383077
6796,2483.9825072414847
6803,2495.060643697049
6807,2646.374519420386
6812,2330.6233009931184
6819,2463.189472603898
6823,2723.143558642559
6824,2392.940966001724
6826,2405.4965254381264
6828,2640.4836627658924
6831,2365.503913708603
6834,2397.631806549482
6837,2466.6486089237837
6846,2497.1023734422297
6847,2378.3675291250515
6861,2552.667368483337
6870,2472.6106031934028
6871,2455.932612121242
6882,2421.9029399040905
6883,2574.9522056540327
6893,2399.8694758318275
6895,2539.502665582121
6900,2562.1484291700867
6903,2708.9435709780537
6912,2443.4932627494545
6915,2597.828358791957
6920,2399.576855808572
6926,2448.2731262741113
6931,2592.6587155409775
6932,2692.849301162187
6942,2453.0820938185816
6955,2521.7173877605433
6959,2432.7688819514483
6961,2476.78394993194
6963,2620.462291358672
6967,2411.1582366730045
6970,2625.1205888298155
6971,2528.6929632775455
6972,2373.2869236459574
6973,2511.542582771102
6974,2531.275274628577
6977,2502.5047103390966
6979,2482.0974966592357
6985,2501.252078577657
6988,2491.591178092606
6989,2449.0251322860254
6996,2536.968288293779
6998,2545.2839798926793
7001,2588.88326368971
7008,2510.1681028611765
7009,2487.263685543752
7014,2409.890510570237
7022,2422.966663779641
7023,2446.0254982504684
7024,2421.099157360359
7029,2342.2951295295015
7031,2441.980352090121
7032,2595.8963405039635
7038,2385.2646554546063
7041,2399.4410826529697
7046,2571.907731948192
7051,2474.112774168552
7054,2432.543744547877
7061,2439.107318838854
7063,2534.9583692085234
7066,2433.5769314145805
7067,2389.633447589191
7068,2729.9522000719317
7072,2574.326673971688
7075,2379.359535344714
7076,2371.4605465639365
7083,2459.4730723927237
7089,2678.6887049018637
7090,2551.997200404799
7091,2567.973286576793
7103,2446.7878776011617
7108,2430.03907609784
7110,2543.207182953571
7111,2367.8956490578107
7113,2512.1753085383175
7118,2380.948593426111
7124,2544.593606632459
7125,2450.7021897440613
7132,2394.991973969918
7136,2488.0411340585133
7138,2488.1376480311164
7141,2457.1459097038496
7143,2481.311931705164
7154,2414.4935978475996
7159,2464.188144527507
7161,2711.544748891097
7163,2443.701323205177
7165,2541.5809236741347
7172,2497.996765074003
7179,2458.087720955528
7186,2497.9704103421855
7193,2392.917305654573
7196,2422.007621163824
7202,2436.463959465037
7205,2490.0826306955996
7218,2492.2653818506096
7225,2610.0154428879155
7226,2450.3054106736217
7239,2490.8177240555883
7241,2550.5069542800356
7242,2621.78142043536
7243,2357.910818657549
7244,2478.04494033177
7245,2408.834885125505
7247,2614.9748697107566
7258,2511.5389980107034
7261,2474.2902641324017
7263,2419.7401670678432
7264,2582.742897582371
7268,2614.9748697107566
7272,2466.5086641367893
7273,2700.446183434862
7275,2572.699291038402
7278,2435.4715517965815
7292,2431.266867325292
7297,2362.3633378043996
7299,2548.3173807383364
7300,2450.072721251638
7307,2569.006595117245
7308,2543.0340654404613
7317,2550.253493368109
7318,2628.10869995921
7329,2423.029562869057
7336,2485.3120934413787
7337,2599.067888949756
7339,2495.374946603412
7340,2625.1695647906386
7348,2498.8150411134834
7356,2444.9992123285665
7357,2465.8846049236877
7358,2421.0274856792635
7372,2418.4779385784113
7374,2572.365123842633
7375,2632.8972569732982
7382,2516.303726819372
7386,2482.2481811734406
7390,2536.711911003752
7394,2505.566165196419
7399,2447.6790117565597
7401,2407.529898566008
7406,2508.8153484648687
7408,2410.1525828883637
7409,2394.0031643167636
7410,2578.9063252239853
7413,2413.9299179406094
7415,2435.2561571924643
7416,2577.3397387217465
7422,2491.828347022314
7424,2555.7206364357703
7429,2372.3232089343696
7434,2481.1673709888673
7436,2606.7145434424847
7437,2555.6322909034425
7443,2499.01977492663
7444,2352.2886913484035
7445,2418.439708979081
7446,2409.3203123152457
7447,2475.9791097059447
7449,2412.1223208394454
7453,2479.384637342182
7462,2566.8513914000077
7475,2512.578190297399
7483,2372.85465400279
7484,2337.336883610528
7485,2559.1204833829856
7501,2493.745628855093
7505,2599.6770986750735
7509,2355.6512637981045
7510,2478.7626384484092
7524,2362.6619017663256
7525,2425.587119177343
7532,2519.301343694606
7535,2523.924787689622
7544,2539.908123157555
7547,2544.24961277909
7548,2503.70872669281
7550,2370.7720365886803
7554,2493.1938491467263
7558,2491.7061351586467
7563,2513.8749245517524
7569,2399.60710824383
7574,2383.770920435047
7579,2590.2389373237943
7588,2630.8864344775634
7602,2513.679187136274
7613,2518.427470482262
7617,2515.6961045253656
7625,2573.293606645989
7626,2392.260717460478
7631,2333.4671322602253
7633,2548.095652462135
7636,2351.9197405824166
7641,2517.4237469940413
7647,2466.1095981457206
7649,2422.0957035541683
7650,2495.3942912850453
7653,2365.407297428698
7670,2545.8219426252576
7671,2399.934234208788
7676,2543.95001099332
7678,2473.690346418926
7688,2530.298791712799
7692,2522.420645277087
7693,2395.895275025885
7700,2609.7280174977705
7704,2424.805708189456
7705,2607.33827715338
7708,2632.295972840068
7711,2530.3615913845533
7715,2432.756157464962
7728,2391.1810141187693
7733,2522.5058410332763
7735,2549.0923236025997
7736,2558.6680302692507
7737,2424.631517132109
7739,2374.477413902701
7743,2437.706973534461
7747,2418.5471847481804
7760,2620.287919849568
7761,2419.1799495284463
7762,2623.1811144936464
7770,2476.9010052554704
