Id,Predicted
4874,2595.982069886925
4875,2478.1940230792434
4876,2555.6713894099807
4881,2509.394297654128
4883,2710.565209405514
4887,2709.8879283411043
4888,2586.383198428241
4893,2509.4428996523184
4895,2516.333845022811
4899,2593.324438498338
4901,2533.513262049733
4908,2584.351355235012
4921,2377.370153400044
4923,2543.481649893839
4927,2583.208459761089
4933,2529.7261604367754
4934,2558.7083547395264
4936,2472.437133313799
4938,2507.0485830250973
4946,2515.684680908173
4949,2559.724277054103
4950,2556.3792050608013
4952,2590.9045278282447
4957,2720.5726840941684
4961,2704.980203921679
4967,2597.672245641063
4968,2583.151086286801
4971,2499.10713821558
4972,2436.634663900616
4979,2502.087369016198
4980,2427.784389304605
4987,2489.4811468619146
4989,2527.3417704175145
4992,2533.9713931374067
4993,2504.749642132031
4997,2400.2247018309963
4998,2394.780557216449
5000,2578.4950666956183
5012,2560.028406593663
5024,2492.340840540226
5027,2459.5813805004836
5028,2540.5527772452047
5032,2577.8968847537576
5035,2421.748199266557
5046,2495.868007153352
5053,2579.4938243796005
5059,2393.440676850601
5060,2562.004466008885
5062,2453.3529693855776
5064,2561.7639956954395
5066,2520.619524608891
5068,2509.490428305951
5078,2540.4481216125987
5082,2460.8804126909668
5084,2465.582715460229
5088,2527.370220919508
5095,2532.637465596229
5097,2512.1678781401893
5111,2503.9673137636487
5113,2718.9385924941826
5114,2520.606489559634
5115,2510.4440731425793
5120,2589.246615866488
5121,2570.0367357472646
5124,2586.817750105575
5128,2473.6929878755063
5131,2343.309725842921
5138,2538.147958438059
5141,2405.0191193448823
5158,2497.2633849830754
5160,2462.146005074811
5171,2453.4561994794417
5173,2554.826130178775
5174,2593.098779755545
5175,2578.172660882008
5184,2374.235521737351
5186,2537.3379909615655
5187,2584.8748116600236
5194,2564.5468708970243
5202,2455.5979047495625
5214,2500.66432223886
5220,2498.6585644099687
5222,2547.148277254586
5228,2516.3054484964246
5229,2505.0281960463544
5231,2419.8446568241384
5232,2507.0600392395836
5233,2480.45339996621
5236,2355.514608786002
5240,2487.158752681801
5242,2465.350811481144
5243,2536.3325060945153
5245,2641.1813880135364
5247,2582.612082784335
5249,2681.997523910413
5250,2553.472953938895
5251,2712.3543232116676
5252,2540.7564186955074
5253,2698.926273564872
5262,2492.880531476469
5264,2447.2150108904607
5266,2486.1335303925634
5271,2573.6449657720445
5275,2404.752548497675
5277,2467.4084206139187
5280,2541.7616682132084
5282,2710.3224800184385
5284,2464.816794657011
5288,2584.90286267275
5296,2534.953976969415
5297,2546.806047837634
5299,2492.518697685534
5305,2413.1918919947416
5308,2540.5406522853195
5310,2477.0799160527217
5311,2524.0145704592906
5313,2538.8215743240376
5315,2520.746137302097
5319,2534.2553922507304
5323,2456.448421858416
5326,2583.1240214268273
5328,2447.725215982552
5330,2395.4501168916117
5335,2467.107871254339
5338,2585.673108146928
5341,2583.9607066316303
5342,2536.985820162644
5356,2576.331689151036
5358,2531.6708181488043
5360,2547.3522380549744
5361,2543.431577148491
5362,2484.531818140594
5371,2548.3190551756525
5372,2529.0662109224986
5373,2546.4228975546716
5378,2460.2303669137737
5379,2539.9837232165223
5384,2712.0016772394256
5389,2402.6923263874505
5402,2581.8752808413087
5403,2446.8276342415143
5405,2470.338062561341
5414,2517.3239361286055
5415,2531.8663495826872
5416,2505.237803996469
5422,2419.62987751259
5426,2450.8752730308192
5434,2474.278967998079
5435,2488.8911129269345
5436,2530.710239069355
5445,2568.6361904280666
5448,2473.4958517262603
5456,2505.6913912462687
5459,2503.4972617211683
5460,2533.2250482787254
5465,2477.0002968145845
5468,2681.83280381348
5471,2397.268900879413
5472,2520.926828689267
5473,2443.114108983671
5488,2525.034333648042
5489,2522.100397559941
5498,2445.615092888194
5499,2600.4013033774163
5500,2510.8291514281177
5502,2464.1395135926014
5506,2473.8543601039155
5511,2497.236507752206
5535,2457.588717124123
5539,2449.199166307178
5546,2504.8529444533815
5556,2560.741883953046
5559,2494.75300444124
5560,2414.270563904305
5564,2510.959645689034
5566,2471.089807165886
5567,2432.710162190449
5569,2528.1278266981426
5575,2534.110407781892
5583,2479.9590189108176
5591,2544.3971942350736
5596,2462.6326791526676
5606,2497.0241301038036
5609,2584.253921026441
5611,2434.3665654671477
5613,2461.506439069946
5616,2406.84809764129
5627,2504.3530479057918
5632,2546.2821319538602
5633,2365.503589182118
5640,2506.1709235347507
5641,2481.4074441921484
5644,2478.810505569472
5653,2596.4548997570673
5658,2564.249275862885
5665,2544.2866751984725
5667,2547.2465759521865
5671,2586.682846752605
5674,2581.81475172185
5675,2479.0429015303416
5679,2700.753755525214
5684,2458.4896907626735
5692,2392.668791967256
5696,2486.269937756651
5699,2512.7444603870913
5700,2430.712262814294
5703,2476.969636156453
5705,2507.6341999651995
5707,2433.0243645042488
5724,2551.652384750531
5728,2554.136585057848
5731,2542.7217535279237
5733,2591.773189558814
5735,2452.401758967602
5739,2539.153124676537
5740,2402.114759353137
5743,2503.9768268666353
5744,2550.0216682270448
5750,2480.151475120498
5752,2451.497753390312
5757,2514.0072685597274
5758,2400.211320435758
5760,2436.1342732801727
5762,2593.012821463864
5767,2502.2947144969776
5780,2390.9560013909404
5783,2407.4330761884175
5794,2402.345973937813
5797,2572.8386275936396
5798,2519.093765436368
5799,2521.816496179727
5801,2535.3374819675787
5802,2483.7837418854056
5803,2510.41275145928
5804,2553.1863877462465
5805,2525.38413820733
5807,2521.12976885676
5811,2448.6964698739075
5812,2403.890429000928
5813,2580.7813734582073
5819,2539.335219095918
5826,2400.6199745017243
5829,2552.798428988145
5831,2528.718409602989
5836,2703.4366169979658
5837,2488.8055503319515
5838,2391.9561254597174
5845,2448.1604387110274
5856,2550.682905390132
5858,2404.100549568101
5860,2522.7579560790696
5865,2467.0518194128986
5866,2578.5952725963703
5875,2444.6974357132217
5876,2421.1318294933253
5887,2419.7412641199076
5888,2574.3568003282976
5894,2579.930068318194
5905,2519.0699838162577
5909,2562.35869178801
5914,2565.7435088564516
5915,2537.768974816039
5918,2423.266394373142
5925,2544.2091680237395
5928,2493.602271299972
5931,2509.2443291061827
5932,2523.316219206855
5933,2522.4054947059
5937,2626.456616208144
5939,2531.3546316820084
5940,2505.519048635876
5944,2574.8995461324644
5946,2509.9216101705924
5955,2545.699027266507
5960,2424.733937557034
5967,2579.2411102496794
5979,2548.146694064944
5980,2574.617143058184
5982,2460.959590863134
5984,2470.1866250717976
5992,2387.600234298181
5994,2507.2357469208423
5998,2479.144531734245
6005,2398.124246569145
6016,2484.1986077448073
6026,2493.727131544083
6032,2554.389271258618
6033,2597.3200179543696
6034,2597.126028707648
6064,2523.4317836513296
6068,2533.8826649984876
6075,2506.6966439717903
6085,2474.945435814383
6102,2661.868373212215
6107,2354.8723920559937
6108,2553.2269436231422
6110,2402.025202224888
6112,2533.6521570640557
6118,2513.304486738183
6122,2547.930712256458
6124,2398.669472540599
6125,2542.7401129434816
6126,2528.5112030881373
6129,2518.739234382822
6136,2530.1623453182806
6139,2527.501172250795
6140,2562.662100434994
6145,2378.0788890204267
6146,2507.8788399129458
6147,2507.3718459263023
6149,2526.8601025465373
6155,2587.309561597357
6156,2484.9406939663263
6161,2490.334415913967
6167,2495.0114944071365
6170,2444.8570923637003
6180,2703.2337361050536
6189,2437.068258789016
6190,2475.6373457019185
6196,2501.687865332855
6199,2444.710119597505
6202,2684.513294372857
6204,2523.628512139182
6205,2420.2947179917564
6206,2464.302800256766
6207,2416.886687393274
6220,2375.8184738671425
6222,2589.041868003304
6228,2551.1360768193085
6248,2542.170380447516
6249,2426.9167566713886
6250,2535.6590350105294
6253,2438.615992757725
6264,2581.960444602731
6266,2441.720758458391
6268,2488.0858415807174
6270,2543.5417237525326
6271,2578.275601635398
6275,2487.8652715635812
6276,2490.1112218769586
6281,2529.9854932452813
6290,2487.7809770141175
6293,2584.4001563799293
6297,2441.7112343019267
6309,2498.4207051974236
6312,2393.1463955283475
6313,2431.0292101009236
6317,2534.512777103573
6318,2567.307668847768
6320,2350.7606173872655
6322,2473.4281405667793
6340,2349.8196360953284
6345,2503.8787518772947
6354,2437.8607977334964
6357,2449.2237851704763
6360,2548.5138438053027
6361,2500.555249516338
6377,2544.9112280588342
6381,2578.0251607676582
6384,2464.7255882089494
6386,2471.5639327834874
6387,2414.061869363872
6390,2530.21721474021
6392,2574.9522638676394
6397,2578.441351038092
6398,2672.5415718336703
6399,2525.0547199598964
6420,2518.6875463718416
6423,2498.9600573422754
6425,2529.6362296034818
6430,2445.0495650853923
6440,2363.2319350433654
6441,2447.4713132758634
6445,2594.083492416842
6451,2503.2509150103083
6462,2347.5206759132816
6464,2488.97997389225
6467,2480.8596794140653
6473,2523.288102605579
6475,2539.905729299591
6477,2527.0061440335176
6480,2519.113507496414
6483,2614.8255320450785
6488,2460.2742703747467
6490,2551.1242268593446
6502,2549.315923595805
6503,2561.0865538268044
6508,2477.1917467541307
6509,2363.200075515428
6513,2465.866854597827
6521,2539.1518330864683
6522,2525.9466409884944
6526,2437.9286576881295
6529,2547.8323997221382
6532,2446.8503401966236
6533,2543.446377994708
6534,2537.0890666640817
6537,2455.966639305879
6540,2473.3098959858344
6544,2477.9553569515974
6546,2581.6683076766362
6550,2480.126329283737
6560,2690.5827472532815
6566,2449.238070116405
6568,2564.327131242464
6573,2499.3362317937585
6583,2584.253921026441
6590,2495.108374161153
6597,2555.4889662263954
6598,2566.2408885779278
6602,2545.2392817713976
6605,2456.2204282028374
6607,2539.3985825799346
6609,2439.584325640116
6611,2552.252722461137
6621,2520.060286880623
6622,2547.0998974658437
6623,2477.8601206904236
6625,2510.821425800216
6627,2362.3727312877268
6635,2420.1115367494467
6638,2459.8642276181895
6639,2547.372521529749
6643,2464.2465844402122
6646,2494.5389056675663
6651,2592.8826064241725
6659,2535.426132449666
6662,2496.8533523118545
6664,2462.6039699794183
6670,2341.4205459154327
6672,2497.434542391855
6674,2485.934345807595
6677,2377.5285812789766
6681,2578.7367537870523
6684,2446.624674466568
6685,2517.755571390705
6692,2518.678498257425
6693,2504.5605229320595
6694,2425.8659909205917
6699,2399.9523391424577
6703,2490.210927161934
6710,2442.5489824190818
6717,2510.0436864987078
6719,2479.8168988465386
6720,2561.008564459994
6722,2595.8733668640452
6726,2511.9591609964923
6727,2581.406590307879
6730,2707.1498803342447
6732,2549.16319223556
6735,2539.2704783246936
6740,2470.912935793796
6744,2614.4336049598264
6754,2578.1446203179526
6758,2386.862678534416
6759,2386.783503570979
6761,2581.7464150697024
6762,2585.2472824818833
6765,2387.156919141052
6771,2545.518423839213
6774,2520.7483281219593
6777,2540.752286947856
6781,2509.250594089848
6785,2381.5201631007776
6786,2525.263328995246
6795,2457.6399836321275
6796,2495.9190309337755
6803,2512.789273579214
6807,2648.139303449186
6812,2400.1574533895396
6819,2460.5883446629264
6823,2662.32006417434
6824,2458.9930584415674
6826,2389.9462148989533
6828,2629.914945672855
6831,2333.6704695494245
6834,2423.416096023589
6837,2380.061031771889
6846,2548.7061865174524
6847,2409.434219734056
6861,2565.6514831893587
6870,2472.437133313799
6871,2445.861439537709
6882,2433.426316050844
6883,2574.6902153266433
6893,2432.060221676756
6895,2548.7068001837933
6900,2560.5209311943568
6903,2702.0118903156936
6912,2433.328171841602
6915,2580.3792527069218
6920,2369.3670975676846
6926,2491.7616396875483
6931,2590.8921081627373
6932,2667.8371051783433
6942,2487.9573498386976
6955,2540.614382147386
6959,2487.3595913060626
6961,2509.3519978066765
6963,2593.7960331056634
6967,2415.9866923149466
6970,2594.555758247024
6971,2506.2187708960605
6972,2387.28972288134
6973,2565.3867568935075
6974,2519.8466554517686
6977,2514.9631852153057
6979,2484.0354855935743
6985,2507.4984520423504
6988,2511.97671437171
6989,2463.1198672626483
6996,2522.3725957769348
6998,2537.8505519690193
7001,2591.4234301872098
7008,2526.1226740165303
7009,2487.931293084317
7014,2486.4260683455304
7022,2432.7841820864123
7023,2399.163407182797
7024,2480.0809128520914
7029,2335.4866793423816
7031,2539.4495665232535
7032,2557.686121000064
7038,2442.3721836934506
7041,2420.6298841754005
7046,2579.918391314089
7051,2475.217068838314
7054,2456.663712838123
7061,2444.670134368844
7063,2515.4100651002313
7066,2393.973162664212
7067,2414.6392773459547
7068,2725.3342011484942
7072,2549.7289754856783
7075,2431.3556000616295
7076,2432.2178358296264
7083,2513.999732116235
7089,2707.6552618779897
7090,2575.89512196718
7091,2552.874890967888
7103,2440.5256182537355
7108,2445.6044444674435
7110,2544.5315241421636
7111,2350.175675910388
7113,2568.0768141139133
7118,2391.0220887771443
7124,2522.1697109636043
7125,2432.256826697773
7132,2389.5570560714673
7136,2496.3992115108313
7138,2518.134884652533
7141,2494.6924925660082
7143,2519.4229217575567
7154,2474.6966949131433
7159,2532.100001631872
7161,2699.646262015499
7163,2439.805313271215
7165,2508.2194710566064
7172,2519.464395732141
7179,2496.046251451486
7186,2487.4348151558806
7193,2442.0160996418144
7196,2384.9018302064896
7202,2459.7722683552447
7205,2494.356080520829
7218,2499.25290918683
7225,2629.9940337821236
7226,2427.925977030336
7239,2475.61201623102
7241,2561.3144162841477
7242,2583.059389947941
7243,2327.6869509769062
7244,2509.685149378575
7245,2378.2538817481973
7247,2584.2883155147747
7258,2519.36123661681
7261,2499.286755475127
7263,2419.5884558076345
7264,2562.965238649009
7268,2584.2883155147747
7272,2509.7108484611977
7273,2686.745151579771
7275,2534.831268044628
7278,2473.2153271754664
7292,2468.4686655909145
7297,2415.5544610963225
7299,2542.48976429919
7300,2458.004580669531
7307,2579.5576058856705
7308,2545.152612666267
7317,2604.681901994685
7318,2587.4297409379656
7329,2471.9359957656147
7336,2510.144112578888
7337,2577.389869952557
7339,2531.4700460139047
7340,2580.5049098536606
7348,2538.342814342225
7356,2530.460303600629
7357,2492.4038095566643
7358,2427.272803817152
7372,2435.0837517984605
7374,2533.7940688058693
7375,2594.128559600205
7382,2556.5352202089866
7386,2495.94103108511
7390,2549.3889188301937
7394,2535.266632801967
7399,2417.7705086369633
7401,2410.6881132675862
7406,2465.5121277937646
7408,2463.6105713341194
7409,2400.6868125298256
7410,2530.335628980497
7413,2434.881432499613
7415,2444.952716838152
7416,2519.8458101952924
7422,2513.94468683135
7424,2529.7261604367754
7429,2409.8113559038684
7434,2505.639565606257
7436,2593.5697790960226
7437,2554.132875138622
7443,2568.582060825167
7444,2366.73749492613
7445,2421.4862235218125
7446,2442.4141119011697
7447,2445.849807740191
7449,2427.598051257676
7453,2501.142106540599
7462,2576.505291412414
7475,2538.2421376591
7483,2403.1897159545524
7484,2368.0731892405256
7485,2538.526368526238
7501,2535.302718831932
7505,2587.418368081072
7509,2363.0747234212054
7510,2484.148421440113
7524,2427.7440394333707
7525,2393.515170280383
7532,2507.332282533502
7535,2502.4960530561466
7544,2550.6113897197665
7547,2524.6058255558396
7548,2505.1522087614826
7550,2451.497753390312
7554,2512.999488105978
7558,2475.2873283030094
7563,2490.9594821829182
7569,2471.0472762169015
7574,2443.5569266137272
7579,2575.169522082849
7588,2596.107611232192
7602,2546.573887983788
7613,2545.3778242704047
7617,2538.296350892797
7625,2553.4120534485132
7626,2434.8317079977232
7631,2311.331769391365
7633,2532.677760306041
7636,2357.5547076927833
7641,2534.709676993547
7647,2485.2316368383476
7649,2425.7467956636715
7650,2514.5350251150294
7653,2401.337156276478
7670,2517.370553677696
7671,2440.9327622508167
7676,2537.29581595182
7678,2469.931708546501
7688,2533.037213085298
7692,2559.357475892922
7693,2441.5685979095315
7700,2587.128649006522
7704,2446.729278906451
7705,2552.325275083687
7708,2588.3683165030566
7711,2500.860578583006
7715,2443.947788815668
7728,2420.971718765476
7733,2506.1983050754993
7735,2578.6739210686724
7736,2563.2163861456775
7737,2454.036739721444
7739,2440.807244317421
7743,2485.9836357222966
7747,2468.4909816679005
7760,2577.1123425902965
7761,2463.5760241945504
7762,2583.2021179604385
7770,2499.413845398251
7774,2508.7916952871715
7776,2496.3898741097437
